0x41d771508338fe1cc1aa89e90b11374fa12e0b50,99.16399792
0xf1db8a2623193757317639d0532daa5e3c8ea20c,99.16399792
0xb6ac0341fcf3fb507a8208d34a97f13779e1393d,99.16399792
0x0db5e7924d87d2ec27876882e7af911a58050dd1,99.16399792
0xe126b3e5d052f1f575828f61feba4f4f2603652a,99.16399792
0x1febd6a0016729520b7591f24b45d87b01032fdb,99.16399792
0xe865f9ccaf5d75a67fd3c5f01cc38a27c92ff2e5,99.16399792
0x06bbdabd07119aff4471c6e4b3afd994a84a9a80,99.16399792
0xbbfafca841af78b31a5ed8e6ff7c51d431ced138,99.16399792
0xe394104f0871b6f1fd46b2de688c3ea6f4cc84dd,99.16399792
0xd8962e890d40440a34b41c73555bd252ac1ad96b,99.16399792
0xee0465e2274079f6198daa4355c32211372e1282,99.16399792
0x017f2bfd786626f74a6ae779ba3c90b8d8823a42,99.16399792
0x3070f20f86fda706ac380f5060d256028a46ec29,99.16399792
0xdf290293c4a4d6ebe38fd7085d7721041f927e0a,99.16399792
0x441bc640742bf34ffa5050ea9f387ceef02c36b7,99.16399792
0xa317d04f3401363fc03f8b40cf9a622743130b17,99.16399792
0xb86912a9a9f794872c29f0fc6701b3d3063f9cc6,99.16399792
0xb6827218a8ca6077ec6fe6e869744b4c20ec0f88,99.16399792
0xb0ff81d3eb255bad595c581dcd0a7aee30cf5d6b,99.16399792
0xaffc9d510df2318ed63a167f9a323c4d27e6a7a9,99.16399792
0x4073007498f7188f098902f7bcaf724fd256ad82,99.16399792
0xd5aefe935dfc9360945115dde8da98b596dfbb9f,99.16399792
0x5bdc20c8d3b00268c1cb0d1ae404956b6feef19a,99.16399792
0x6f9f3bc055c5f86972e45588a610349824f69ee1,99.16399792
0x162774f8dd71c02742b343620ccf99f888888888,99.16399792
0xb8cb4ee01c6f0f9d631a8927271e67cfbb34ec78,99.16399792
0xc727d9b5ab6548890a888a3cc68e0b66ee99030a,99.16399792
0xfbc56be13c23c18b6864d062e413da3c7e0f74fb,99.16399792
0xa8ab69666df21c48e4153d13d35be3591c88accb,99.16399792
0x619b8f7d6356333e8997532ef5a58afb8271802e,99.16399792
0x77737a65c296012c67f8c7f656d1df81827c9541,99.16399792
0x401dd1f93f09a5ab298c84494c9bc8a70fc63d48,99.16399792
0xeb50840cdecb7df40fa9fdb435922071865b65be,99.16399792
0x0aa3dceb1e65b8f7d3a58bed68054b1c81585002,99.16399792
0xacf8cc68a5cfcd0664f00bc7bc3c99e90c9702e3,99.16399792
0x45914dd3e40b4da6f512eb5d79f9c6ec709743f1,99.16399792
0x92abcc439cb883f93c0851dd9144202385626886,99.16399792
0xfb0525691d15448b2fd053f41fc71ef04977b822,99.16399792
0xcf56cafba8c968a4dbcc83b83cde4a962386e8d7,99.16399792
0x28774334ca6587e3a8dc763182e53dade819e6c6,99.16399792
0x64e482233ca8bbfcd7fbcc670808fa0eb09c5cc3,99.16399792
0xb2b341ba77bc5dd5d135e5bc0397e0371319984e,99.16399792
0x92171d9ac380980392d9f1864228bebd2f91ce23,99.16399792
0x90ff89c637fd1537e151b8ced1d1d0cb94e31ca6,99.16399792
0x131975ca3e75259e60afeb1cd34051a6804da505,99.16399792
0xc451f29ea7f2cdd53760b1ee5c9f1e58f5a6053b,99.16399792
0x2a89ecd7e5edc9fb2b4946d2741b6533f8bbcd6a,99.16399792
0xd8f515dad06a9f5b2cc761e5a108aa3eeb70c2b9,99.16399792
0xcb630c28658d8b4f0509d628d8d947e6f95ea20a,99.16399792
0xb8ae138dd157811ad7f2ed6d839614e12fc17c68,99.16399792
0xf764cc532f61789b0cf56dab37348f02afc70887,99.16399792
0xb933ad0949273d3316d103ff50cde998ed6e35a8,99.16399792
0xf9107317b0ff77ed5b7adea15e50514a3564002b,99.16399792
0x6719cb42c9d21b6cb477003d3a00f2f6e38d45ff,99.16399792
0xaefcd0f8a1cbd231cecaa9bfd9ffb82a6eaaa462,99.16399792
0x4c5754438b86f2dc5f2a6eae256545a68fe85f0c,99.16399792
0x0a665ce7f591c61ddee05d68a2817c6b0e8786d9,99.16399792
0xfff923f5a1016e422ddb5d5b7d3ef8152957d2a5,99.16399792
0x1e8cbbbfb827785ecc23dd0426a8907c7cdcca3a,99.16399792
0x4d928359e8556197f161f4927a928dfde9c3d1a8,99.16399792
0xaaac34d30d6938787c653aafb922bc20bfa9c512,99.16399792
0xee4500d45865c63ce5edcbfca755335afac6e7f7,99.16399792
0x3ccd7b219252d561e3e555da25f9dd122af94bf1,99.16399792
0x7582d37826dd1984ae9cc418cefcb4c13e51998f,99.16399792
0xbc2a432a01a64b5bdc9360c22b6603c60e96c867,99.16399792
0xd631121b888ccf38d1b9aba404bc215402d8bd2d,99.16399792
0x9d11ad28c18e946b1c396a79d0082122dd2e9a59,99.16399792
0x6da0c6a8889089c9e466be8699992f19f0e18e3d,99.16399792
0x17a7e7f6a493d137e84b4420575527f6ef725f8c,99.16399792
0xcc36856792f8a5fed38b01c325378995bdd4ab20,99.16399792
0x7eb97437fdfa3e42c13eb36f2d61e2d12fd3ab02,99.16399792
0x281e6843cc18c8d58ee131309f788879f6c18d10,99.16399792
0x9d93f4d0f99c94801eab57b7114b834eacfa4bd8,99.16399792
0x2ef156648eae1eae97c4ee0737416b147b10f55f,99.16399792
0x2f4297bb5b4fda96768f5c5d7b24d75d3fc0020c,99.16399792
0x399e0ae23663f27181ebb4e66ec504b3aab25541,183.45339615
0x009ac6bf49e5c80350dd942a18b2b447e2ef0e87,99.16399792
0x422ad9ba189d73d60cb04d1f942d66ba41290540,99.16399792
0x70311cc04a6fa8dabe8f4b19a882441557b7c841,99.16399792
0x3eee5c008e50eed9704f3b37429d1ffb16a6c9ed,99.16399792
0x169339fef60e5b183dfdc3d8786579f0350081fe,99.16399792
0x75cee30b743d77f6b27f5a187ae1610a43f3b906,99.16399792
0xee1a88c62a23b5d4cb43bebb3e6dad65c9b49c60,99.16399792
0xb93a0562ff8e6ad8602a1eef1f2c37fda9007ef2,99.16399792
0x7bce5771275a79615e76d1fa023263075497a653,99.16399792
0x2ab6b941a7ac38746feaf1df2c4798b2000465bf,99.16399792
0xab8090853f58d3b9bcdec7cca4210e1e347b0473,99.16399792
0xfdbbf71bcbb26585161c9c4472f08a0da9a950f1,99.16399792
0xb113102948e5b6501e98f9f04c6657f207dbe231,99.16399792
0x1f1c21c33d94c7077db005a374b8ef13f4f1a72d,99.16399792
0xa589b219be809beb58804e401d4c969bd02c3c41,99.16399792
0x10ee4c6581d87e02342a987f65b1cfd5a9fd9513,99.16399792
0x502fabafc3041ae98981133027590e71bcf12b4c,99.16399792
0xabb8901dd41a2b040368ad33627b871375258815,99.16399792
0xec8dfd521b1e1a02780d71eca0efc9d043f6d21a,99.16399792
0xeaffc683a7057bf4e60d06a1c45e8597ac659802,99.16399792
0x8fdfb5a95f71c50a99daedff472f260d2eef4156,99.16399792
0xebba7ef5d649002db62ff55b4e0329fa18aed0a1,99.16399792
0x453430158943a4cbce379c9dd32aa2f6e1b8c77f,99.16399792
0x7e6354a6e627afcee13fea458107b010580338d3,99.16399792
0x3140b4bfaab3d1c4163473c835eb38c56457724c,99.16399792
0xec08ce928366d3343a4ed21a331238dbdbc71275,99.16399792
0x03d34bf8f1de2f5262a89c9fb12152d8a3762557,99.16399792
0xb653d0904d022893cf83cb3b666fd84656d04cbf,99.16399792
0x6611d78ffc624a685d3e53932be1183dff9f56dc,99.16399792
0x5988c55fe633309ee6321682b5e232f7ef6b43e7,99.16399792
0x2a0b5075e2d0845bd9114e8f3102e7441960a24c,99.16399792
0x3d90713fcd494fdcbea6c9bada281e3841df5385,99.16399792
0x47eddf80c3559e8fa02ed44faf68df728bee891c,99.16399792
0x11b9dd6d3129eb740011b1a948adcbcb67758a10,99.16399792
0x035032655b5b3784d359b56eb82c803bd971c582,99.16399792
0xc776f1ae6502078f7654e005a998cd2d05398de6,99.16399792
0x358a906ca407a35de33b930aa7cf49a301a4def1,183.45339615
0x4c9d4a1310639da40bd47b68553ed6eb366db22c,99.16399792
0x4ddd223e5bc88422ae047cc57d4198f68519e42b,99.16399792
0xf6b6f07862a02c85628b3a9688beae07fea9c863,183.45339615
0xb8629359e6151a82d852ee0fa728e589218a14ce,99.16399792
0x32bd98b4a5a49b130dc616344ac32dd75bb63695,99.16399792
0x17374c333b43732181311ac4301af463f23ac6c4,99.16399792
0x809fa673fe2ab515faa168259cb14e2bedebf68e,99.16399792
0xc1f5a5810e419d536c8979c9ee08a32490ea6397,99.16399792
0x39a916f1f695d8b2e00a0c0945c68585dcde78ac,99.16399792
0x3ae021a354d2131789ca7ae3461c7c57486fb873,99.16399792
0x097d5693ef2311a3d6e0b319b3bf82270712942c,99.16399792
0x428700e86c104f4ee8139a69ecdca09e843f6297,99.16399792
0xf6344f95017ea7a967a15b3a3b9dffaa4375cf82,99.16399792
0x78ec73423b222cb225549bab0d0a812d58808ffd,99.16399792
0x1f34fb4e5c7015ddabc68bfaf6447696987f34d9,99.16399792
0xd59cffb72146e4d9090b1d16ebce0a2db12e6cbf,99.16399792
0x4d1cd2e52ffc29a83171708adb829e4b258297d1,99.16399792
0x54de602b061129632a0d2605e05833b6beda2172,99.16399792
0x90b6e4b72b9994237192843e26108639a57895d9,99.16399792
0xeaef548fbfa86d703c6218046e87ebec8f59fb9b,99.16399792
0x54871daa8406da0287c251948a4233ecd79cec4e,99.16399792
0x4880a8a12968c4381ed6c6ddd7a98ead70d47e67,99.16399792
0x2983fe2fe8fa5f6925ba8a8d6e62c1789e28ee3e,99.16399792
0x4ea1d3dc915200a7a93c86ed133a4cb4fe181293,99.16399792
0xc067268a6a8ae7409430acb30c5df28c4747a2b6,99.16399792
0xc0583b52d3e2b8c11c5e0f9a30c340768f5d5de0,99.16399792
0x1dd29cca73cc8905f02f96cef155ce559ab69ad0,99.16399792
0xaa48ac016a66bebe999413c5d8ad35098483f9cf,99.16399792
0x48698c0254165268ff50a63a4c023d08f4d65772,99.16399792
0x9c57027b1eca93093a6f446422c59c85a5a3fa52,99.16399792
0xafb74db7a179d620f66c6dc4e3407ce536e13e12,99.16399792
0xb5ca66056c7ae44f4ec343946b68eed66c74f489,99.16399792
0xd3c061108e8d5c9624062363477ff3ef4f37b954,99.16399792
0x46857aaacc486d6f1b9bdbe6b98d04d603902e01,99.16399792
0x335712e1e1a68bff3201ce62166f3ec82b6fe9be,99.16399792
0x4be44b61f0926495cefbf4a4e9a1c80759eecef1,99.16399792
0xeeb6faae3094b31859f6b7b34a183ae212e43cfb,99.16399792
0x067823e9251be72ddf8854648d6090e81586e63a,99.16399792
0x6cc8184779ef93afcbb4441343e3b80143a4e161,99.16399792
0xd1344b6d61f48c97ad4af994f94834b077ba7e7e,99.16399792
0xf604d596f26d06ee815dce9e331dbd9cbe4a252e,99.16399792
0xe73a198e7c07c418d7dcfd42f5e953074abbd125,99.16399792
0x992c9c97e2f56fdcd9db91a8e96201f37cf3f786,99.16399792
0x7a7210727e411facee645b947c4861a6ef4fe763,99.16399792
0x333e221c0a31efc0e38bcf4c8910dd9f60d45795,99.16399792
0x2884222b086dcfa8ecf5cb100cbd48ccbe29a437,99.16399792
0x7b67fe05923123342847649c4bb5f89cfe4c47c3,99.16399792
0xb1e672404e2f97db0cc3998b4df8c3cf96232589,99.16399792
0xf49aac4be56fdcfa74b89b390f46c7cc9836ebd9,99.16399792
0x33b35fade4fe4dd0058f961cc32fe585679c5c99,99.16399792
0x9c181aea7279b494b081aa29bb39f5b654dcedd1,99.16399792
0x836a8423e8b5a2cd9b83af77273aeb0c9a124e96,99.16399792
0xb6d052d6f5921d52c1c14b69a02de04f840cefcd,99.16399792
0x55552e748de8c72baf7488a697c97cbe1a5ce30a,99.16399792
0x56d389c4e07a48d429035532402301310b8143a0,183.45339615
0x1a8d321328043eb159fffd5dd27f0b3eb1adb868,99.16399792
0x555c462bf502b1e59c2f745558130b4dcbc9728c,99.16399792
0x64fd1716bff4c12037afd85f19d0cca1ffd84e2a,99.16399792
0x6f30fb70e8af66540971801e6a5e24031270e77d,99.16399792
0xc1534ca829fc821509c0b6cd05053e09fb09e24a,99.16399792
0x1fa02e36cb086f2a89adba718c65db7085d16756,99.16399792
0x40220cef3e88f3cd54fce5ef617c242dc8abead9,99.16399792
0xef58304e292fbaeacfdec25b67b3438031fde313,99.16399792
0xf15d9bfd1136137911eefc459a267f937b031562,99.16399792
0xbf619df9918579a56c8771ebb0af1f24bdc95df5,99.16399792
0x1714bc3cbbe0638f67fcbf7ab717710e4082798c,99.16399792
0x640f6df54589d319d903a334963ea7918df6b146,99.16399792
0x921390e8f665a2ebef21b20d7ac4592312b39f44,99.16399792
0x7af0ad4afe76246009198901e8c97d688d2c2010,99.16399792
0x3abe0c9f0a2fa238feba14270335279cec8891e3,99.16399792
0xc90c59312f65d7d65ff93ab7350f7aa03856a3b5,99.16399792
0x21e15882e4de4adb52ba7a0cda51ebd2e63edf46,99.16399792
0x9e07a24c1057b04a5c548ecfb4ed1dd112b87b6e,99.16399792
0xc6a76d7deb04569cc4af3164eb260de096b47148,99.16399792
0x550085094a444a332b39e4e1e7602f9bb54d15be,99.16399792
0xcac1b0190cda35040c72ad4c4d88b697fa2721c1,99.16399792
0xa749425b57e6e7fe9cd34f7737cccc2b6766545e,99.16399792
0xc4cd99abd5c65d54e134c2412fa3157b4336a85b,99.16399792
0x48b8d30c4eeda5716a047b817de01f158be4cf8b,99.16399792
0x85e79a8fbab771f16394bfea29f4dc26f005d57d,99.16399792
0xb0a9d798f7c8028b0e467b913a02b547d0528c4a,99.16399792
0x78f33acac6f961f6552a830ae00a694291bfa29c,99.16399792
0x163d5d25c8c20f65e2ab1e708541ab4279c29f26,99.16399792
0x23c7af6f2a27ae82dd8ea809082955a3ace2b5ac,99.16399792
0xe6ea6de4a06ad97bf2655cfca63f9fc8e772173e,99.16399792
0x3806cbb338544e142209ae2e350de762e1742f59,99.16399792
0xf16320b511a4bcaa811d5fd23e2909b6b07b9249,99.16399792
0x136d54e730ad568cf49f8d7b8d36e1b079f37e1e,99.16399792
0xcf3976b83d0dadb8cc6c365e1bc9956015d3d038,99.16399792
0xf2ca1889d979a3b1ccfaa6c1b5c49944c4058e9a,99.16399792
0x7e97eae4db028cafdf8b96998c3b456afaacee60,99.16399792
0xe0b3700e0aadcb18ed8d4bff648bc99896a18ad1,99.16399792
0xd4368965e3c091b2dbdca5239759635861460136,99.16399792
0x4ab00b5ff7684a424fd6f1568af7f0b0b9b93c0a,99.16399792
0x78b25a013c85b617d4fb38ec2a15f667c03401a5,99.16399792
0xc75aec91ca19148505fe6386842c299bfe30fd2c,99.16399792
0x7a1016fb8b4883cd04a90ffd2136e4289cc43992,99.16399792
0x61323c5c6696fde1d334fee5f49f1fac8781d0cf,99.16399792
0x0914b7fb74770c0242f74157e318f24acb013f29,99.16399792
0xdcfa0e608bd9db18a931b87ddecce3a3c90c6e6c,99.16399792
0xa4f3d8cb007b8a18b17e3c711ae6a7bf639c74c5,99.16399792
0xcd623a736aff851c8b858cc41320ee9931d2e54e,99.16399792
0x5ba44dba5ea4a02a9612312d4009981e8f2cf479,99.16399792
0x745ebcbf5916914fe098c2db546501a206485870,99.16399792
0xf6035954f4596e052276e8b2a43bda3b6f305a30,99.16399792
0x3d4dbe9aa7947f97cb552b06753d53e292b2277a,99.16399792
0x3c23ae644cf7f1256dec7cceff8d201ff9ab9994,99.16399792
0x9e87269b0adfec0398ee85f4947f4c3517a3d7f0,99.16399792
0xdeadcacd97d8b3736d8b561a390ed4663bbc6cb3,99.16399792
0x67a6f6c1eea3d1788649aed1393c95eab2488647,99.16399792
0x8a6379c6d63a575114508d390ac841189b7e49af,99.16399792
0xe8d848debb3a3e12aa815b15900c8e020b863f31,99.16399792
0xb1b3c6473bacae1158906799ca500051803bfff6,99.16399792
0x8b62fd057d9b193752891ce66bee3214c51f93c1,99.16399792
0xc44b7a03b53a3be02a3a8fa52d7188998bc7fbb4,99.16399792
0x89af0c5af36faa976fbc8845c337987176e197e1,99.16399792
0x69aa497e1feeb7109c1a1e851863106dda9411da,99.16399792
0xa895890a540961dc772c8326a7a229a1f7ab319e,99.16399792
0xd1433fa6f1054731f560e5ce719f5363abed5e66,99.16399792
0x627306090abab3a6e1400e9345bc60c78a8bef57,99.16399792
0xd998171b51dede5bb420228f8ca6e349daf0fd62,99.16399792
0xbaa6bdd8100d080b7d8f8c11316329f1a20377aa,99.16399792
0x167539702b5501aadd9b0b85e53532fd57cc71a9,267.74279438
0x36de990133d36d7e3df9a820aa3ede5a2320de71,99.16399792
0xa1a19c00fedc36a6c32c8c134bd653adf934e373,99.16399792
0x22d9961723598f031d54c5f98df08a2eded7f4e2,99.16399792
0x40fec02735f6590752d4d8b8d980d5c9260f882b,99.16399792
0x1a40813bad3c8fbde91a7df3ce27ed98a78385bd,99.16399792
0xe358a43e1111ab5015b894158edbe821c76f80ca,99.16399792
0x655b2524e9bcab88ab7555b1660238af6a46744e,99.16399792
0xe773b3dc818ebbcf13f224da7f17c86f87afd0da,99.16399792
0x950db40851b76238d3761e1c896457ee65969bd6,99.16399792
0xbccae0b6177da455a5e8ea734fc2d513d25c9e92,99.16399792
0x751329b3a2a92fbeffdac3eaa5f9fbea7584a0bc,99.16399792
0xf08e242722af03f5575a50e8bfba0c56eff6d134,99.16399792
0x2d361ef09be423d8144ac92793126045513c031f,99.16399792
0x59bd99198e0b4f08dbb9ce49b48303d894253999,99.16399792
0x2ad499d4b83e10598c39db2f6d2c255eb3dcad55,99.16399792
0x3758e525edbdb787b43eae8b7ba8f6b97c2ef256,99.16399792
0xbca00c0dd4c7c5a26e571062a93606d532b628ec,99.16399792
0x4cf7b07a53cb2933932cf4d558e265dd2df326e9,99.16399792
0x01244174b6de52f14e9950c1066530c78e4164d8,99.16399792
0xdd4fc5e66e32670c2142cee63e6702c1ef255c8f,99.16399792
0x3c06a58d6ab72c1554b89010e6a0edc57c134136,99.16399792
0xd17f2a2e9523c9c734fa3f296051404dc00761bf,99.16399792
0x87f00efd1991e3d522d719578a72a1b4f1a13fa8,99.16399792
0x2a58ab26538a905f08ac7838b83c1c160430e744,99.16399792
0x157d507f0e0ae9d095fbaec1b525b511467f0ff7,99.16399792
0xcfeb952932e2edc0dd3592dbeba1541de5cb542f,99.16399792
0x80854bfc6af4feecf55a337975f57f7e2f277729,99.16399792
0xf2e50f2747ce2e5e04d791b7bd501a5cd4673cf0,99.16399792
0x016c8780e5ccb32e5caa342a926794ce64d9c364,99.16399792
0xb50aa7107003cedafc895b8352ef9eaddaaffc94,99.16399792
0xfe4aae39c9e55958168b9a0f72aa3c12112f89b5,99.16399792
0x583a816bd2ab61a092dbed9c31751cc5c48b5f24,99.16399792
0xf85e3622e1edc4517768d5c026082e53d0c35b91,99.16399792
0xca45cd802d34c593ce6633de960f3c1ae80e6991,99.16399792
0x1b0a41fbf4295dd3fe983efda31877db81c86402,99.16399792
0x82b9db012b4c99ffe82e8e47267b72d515614646,99.16399792
0xf7267c78a3f8c02f492d680850eb53581a870d7d,99.16399792
0x33dd35e5d581784c1aa41f69bccb91f83373cbb1,99.16399792
0xec262e87a25c7bf420816f77f0ba0ad768424637,99.16399792
0x83c747865a49149ebad94bfe619d641dda886aeb,99.16399792
0x8fd1512f87be1a33c2eec7969ef961867fbb21a7,99.16399792
0x921cd6fcce1f7bb54e31db7f8bfe333ab3a4cac0,99.16399792
0xbe864e1def3509c45fec3400c0de988c88653031,99.16399792
0x30602c68670e9cc28850b8cfea808eb015645144,99.16399792
0x3903b42a250339fe1e5a6dd40b58406f0d871fae,99.16399792
0x7fdaaafa93b1f184230c2608d3b1e4e22845975f,99.16399792
0x0dccdad1601e818c64f8850d9a4dbf030941c602,99.16399792
0x3b56f96bac64eaa2cd9d0f5362490a71d7448b59,99.16399792
0xf3566f65e96529dc632331a2deb59181250fd8df,99.16399792
0x119410196a61d8746e843a88c4ee00c4cab06672,99.16399792
0x3bdfdc9b7d3a39ee6abdaea3ebb91f67ed6bd2e6,99.16399792
0x6529deb4da20a214228b94ad1261c4952bcd704a,99.16399792
0xb84b1c86479acdaeec2828c173e1270bc7a190be,99.16399792
0x9c718771190aed8920b006bbdb28394cab6ee034,99.16399792
0x511fa9a5e90c21f0dfcc1f30d66e0adf8e1026c6,99.16399792
0x51ab358f7c0a89c4a07b3b4798f09292eeb8ddbd,99.16399792
0xbdce6b2439325ece0856d1b975cdb6402bf12c5e,99.16399792
0x59d7fed7f37d3bbed4ac3036f676a26c2e50f068,99.16399792
0x84e37a9891a4bd49141a386ebcab3adaa3560ba2,99.16399792
0xbc3c8ed258d3bd048f074917473d342a9181e303,99.16399792
0xe233ec62e3a31bf014f01aca721fcb199c7c547c,99.16399792
0x74d4ba28edbddf358adff2ccc0ade119c31889b2,99.16399792
0xbdf7135be3e9d78e88f1055c6df6254de16b5350,99.16399792
0x03621a7df8610841ab5f3a4449d8f5bd0b708aa3,99.16399792
0xd5249b3e276e850a741f62ed4512f1826e37afd0,99.16399792
0x42353a7fc70eab5c0017733813805313b7b10b8b,99.16399792
0x2d5c035f99a7df3067edacded0e117d7076abf7c,99.16399792
0xe94e9024ea239ea61d5aa84d4253c90a5a81a2e3,99.16399792
0x221051c883e5be87e86736902bef038db9e9f61a,99.16399792
0x534966ec6f92dbb9883fd402b107abdc5c2664a7,99.16399792
0x1eefacda68e0842957849eb533b368ed2291c2fe,99.16399792
0xcdef18405801a6bfb24745be34a86de5b44b4d0a,99.16399792
0xa3622f7312d61dc55f3d889084dfc9be96516a36,99.16399792
0xf389dd1f828525b449d63d14157f2d3a25ee0a41,99.16399792
0xf018fc80c71fd23b4704914870fdc04020fc96ce,99.16399792
0xd1082a92165fd46a97fbd81a44304e1b121789ca,99.16399792
0x93a94f9e5c702c0f93b96a83949afb92556b0f1a,99.16399792
0x7d026f18cc2cb770c3153558c965af4e5b50259a,99.16399792
0xd6784662e39e39b5bbfc7ad73e25cf7f7b7672dd,99.16399792
0x51246a3c3662288cc851a93970adf7d2212536d3,99.16399792
0xae48ec9718e887f52758cd1dee1236b98cdfba93,99.16399792
0x5af27e3663c17e1b641d2698a1270a1fc7a20c59,99.16399792
0x97ba0bf385801a9ac8a9ac933509eb4151843317,99.16399792
0x46b4e5a8d089318ca637953bb275fc9cdb266a59,99.16399792
0x8d1463aeae77f91e4a667f921752ec2c391dd1ab,99.16399792
0x22e9488db0c8418b6e82d152ae3ef55e81686cc8,99.16399792
0x0585a1bd62a01763e1b48fcc552ecf9fa9fb6766,99.16399792
0x8fbec427c410882c46eb940b413e57ca970b02f1,99.16399792
0x816a684f40b8b4b060a4df7a10cad589ef64e95e,99.16399792
0x75eedb50c377bf02e9729bb59da4edc6dedfb6da,99.16399792
0xe69887cecf4c2015e4e79effdf13ff8f6e71acb7,99.16399792
0x284979df920482b1ed26147e46846c4b76f0b15b,99.16399792
0xdec4e639e610623f7824a4c576003bd9095bdec5,99.16399792
0x81c770bbe8f5f41b4642ed575e630c911c94e407,99.16399792
0x51df0af74a0dbae16cb845b46daf2a35cb1d4168,99.16399792
0xcdfa1809c2c63ae58f23a433f5e0026c68ecd298,99.16399792
0xcc1e0a566dbd10869c071c811aba436357858f05,99.16399792
0xac8485400bd07b5fedc4c12e0d0d687af897e333,99.16399792
0x2d1e7b6e6284409e16991de76d2a82847a7d61c5,99.16399792
0x81c689761e05be057118c387acba1294b7d84d39,99.16399792
0x23a15216e97d59116b1ce0987611e7262fbbca63,99.16399792
0x5640239fdae101ad42f03973e6ef545104fdbe6d,99.16399792
0xee7f85b62642b9e2c5687790b5b4df9fc7f7442f,99.16399792
0x6bb7a0ded666355b45d4b2c4d8a3d540680b568d,99.16399792
0x858472107135dfb5000717916a91495523d50522,99.16399792
0x515280dd3a3d04f97a7a257e22826fa48a2d5309,99.16399792
0xe4709a6bc622d60ee15a29880561c85c7fdac46d,99.16399792
0x9ebee726fd3c1f72eeb51c839b69d17f3fc0ae54,99.16399792
0x1988548e4ed514c6a7e719fdfd6227343b9c8e98,99.16399792
0x350f956cdfb680f204b05985014057cfa3f324f3,99.16399792
0x2c6cc11e442b268db7e0169f04e289ed8ea54240,99.16399792
0x3076384010eef3a94400ba727c733a5ddf10d6d0,99.16399792
0x0b18c06d95c37272921432d7fcd80c0d0c34e450,99.16399792
0x99c2e4708493b19baa116e26dfa0056f5a69a783,99.16399792
0x61e3f6f015dd36e6cee8adcc8bb1407c2f7198ed,99.16399792
0x24b19912d73a82972d679cfa59e58bb8d9303a4b,99.16399792
0x0d71ab0925b0a67fc1d73e50941bf6f74ff430b1,99.16399792
0x2c70034d36597b1463dab3afc205086dfbbba540,99.16399792
0x73744c612735e828b4d52cffacfb236b5b952a3c,99.16399792
0x4e0bd462da203d7ed2b4cffbc5e1c8f4f04fda8b,99.16399792
0xac993a2cac36a17839d9d8f2642e7c506b193015,99.16399792
0x6a2cb626d6b0e6c294185b7a0424ec8c2eecc914,99.16399792
0xe0802cf223a05a14408ad44e7f878d21408fb04c,99.16399792
0x6363377a5acdcc73b287ac732ab7f107b1ca921c,99.16399792
0x90e2426d417d28a2b11b66d488447850b37cd7ff,99.16399792
0x1f128557b9313cb86f0f8b96b0bab288aaed7eb2,99.16399792
0xbfe6bf5050c7a8a8a02026f0dba3bca6bce0dca8,99.16399792
0x16fae5fe9f3be222c548de168205c2bc443350f2,99.16399792
0x14fbf0c9a0c71517dcc172151e35252b6477c1f6,99.16399792
0xd46928057da886dc016b03512e79a7577c78a455,99.16399792
0x8ed973f8277d48cd4aca7757fe2902fadaa04eac,99.16399792
0x7face9bbaf93f3f06b758334457ddae7d65ee677,99.16399792
0x5ab45fb874701d910140e58ea62518566709c408,99.16399792
0x87064a3e23c54cf115cc3b1de970013299c207ed,99.16399792
0xea6c7a32e8d56c7f36230b4ebd35ed5e941787b1,99.16399792
0x2b01eaa92e1a72306d3608eaf37839cc03e2acd5,99.16399792
0xf14cddb2e764302d221851a70cb72bea8501744c,99.16399792
0x4e6a47b5637832dcb30b6cdb1d438f449f794a93,99.16399792
0x2a48fc80fd2be6cc372e7ad722833845252af434,99.16399792
0x9e67029403675ee18777ed38f9c1c5c75f7b34f2,99.16399792
0x59ae7f21d18b2f5fdc7a99c4fd6dd9e67cec0bc9,99.16399792
0xe624efd48930356ebdcb5e29a8190d24df59bf2a,99.16399792
0xef4abc185aee1c78bbae3b5c29a36c21b93f6323,99.16399792
0x82dd5cd8f7029268545dac7e0dd8a0c0c30319f0,99.16399792
0xc0f6bd9f0be7e08b51f65b82fc95a19df826f0fe,99.16399792
0xfe0a64ea07c34401c777638db0e81c9ed7f34b64,99.16399792
0xc3e27850711e108033f2b007226bd29335092786,99.16399792
0x8c94a5d9648e17a0e30cc7f7f2e8f5cd8ef40bca,99.16399792
0x51d32336397884d86712814d73ee3f20610e3952,99.16399792
0x2dab481d9f9f3dde5157e10e7a3ed8ff4470d239,99.16399792
0xcfb3f38a19e1a37eb3b76cfa01ec78149fa7f950,99.16399792
0x1852bdf59e59a6ef462f88976bc0e0208d022a2f,99.16399792
0x1632b9c770c809eab725e19cced79249c469aff4,99.16399792
0x76b7c065ee0ec58b4fcefdf8927063303d3e7989,99.16399792
0x7b1815f2c8bf70385e23bf97ad86b152e8171cfc,99.16399792
0xd6d301feb8c691989f4597cf37167a896085511b,99.16399792
0x8d232e29e22e3970cd3efb80ca10bdb2926447d3,99.16399792
0xd5ddb1ae5777c7a610042f52882fef0ab11fb063,99.16399792
0x05c77ea21361033c368e1a4aeeebde7e90008bb0,99.16399792
0x56aa5c17c33d255795e5982ae427b23eee70d2c9,99.16399792
0x35ae6db2e5964ecdd5d1d116d2d6d5bbce572918,99.16399792
0x00933a786ee4d5d4592c0d1cf20b633c6a537f5f,99.16399792
